DH-0600	2003	252	15.049169699704997
DH-0600	2004	44	1.5384615384615385
DH-0600	2005	324	18.16663608560117
DH-0600	2006	204	14.260412862186005
DH-0600	2007	2	0.3726779962499649
DH-0600	2008	18	1.2777531299998799
DH-1500	2001	0	0.0
DH-1700	2011	6	0.7999999999999999
DH-1700	2012	396	20.0
DH-1700	2014	42	5.251983752196243
DH-2550	2012	0	0.0
DH-2550	2013	16	1.0
DH-2550	2014	1228	60.1805107784158
DJ-1375	2013	36	2.3318447632722035
DJ-3100	2002	0	0.0
DJ-3100	2003	2	0.3726779962499649
DK-0300	2010	28	2.748737083745107
DK-0300	2011	34	1.6562172428626494
DK-0300	2013	10	0.5
DK-1100	2000	10	0.6871842709362768
DK-1100	2001	90	13.089435944047908
DK-1100	2002	100	10.681855682245782
DK-1100	2003	102	11.216105402864368
DK-1100	2004	96	13.67885635245546
DK-1100	2005	6	0.45825756949558405
DK-1100	2006	10	1.0657403385139377
DK-1100	2007	2	0.4330127018922193
DK-1100	2008	0	0.0
DK-1100	2009	0	0.0
DL-1100	2000	316	33.097431924546655
DL-1100	2001	128	11.834791241801614
DL-1100	2002	258	14.365274487844326
DL-1100	2003	298	19.860255589143755
DL-1100	2004	502	19.120403859489997
DL-1700	2011	100	15.409007106234977
DL-1700	2012	98	15.59291149493541
DM-0450	2012	1340	49.48342525533171
DM-0450	2013	176	14.828650946356817
DM-0450	2014	822	50.35920558127242
DM-0700	2001	262	22.584751623986474
DM-0700	2002	1674	47.15534610907512
DM-0700	2003	1046	34.77376660285739
DM-0700	2004	994	34.79275376117438
DM-0700	2005	334	32.30851281009387
DM-0700	2006	1270	32.199636783612014
DM-0700	2007	14	1.699673171197595
DM-0700	2008	598	21.810371562454126
DM-1200	2010	128	13.449016062814827
DM-1200	2011	310	15.786539954974302
DM-1200	2012	168	11.522731157730504
DM-1200	2013	270	15.099539521124477
DM-1200	2014	432	33.083899085480006
DM-1600	2008	448	26.33264673411445
DM-1600	2009	190	12.196026219861762
DM-1600	2010	1150	55.90947882501863
DM-1600	2011	564	40.40408142648917
DM-1600	2012	428	19.569676088842712
DM-1600	2013	550	31.315331708286276
DM-1600	2014	920	44.14960362222972
DM-2000	2000	0	0.0
DM-2000	2001	2	0.5
DM-2000	2002	0	0.0
DM-3200	2010	0	0.0
DM-4300	2011	364	21.12235418114766
DM-4300	2012	502	20.25561650505854
DM-4300	2013	1102	37.42345930191982
DM-4300	2014	5218	72.82053451406121
DN-0100	2010	18	1.2777531299998799
DN-0200	2005	8	0.0
DN-0200	2006	18	3.559026084010437
DP-0200	2000	0	0.0
DP-0300	2000	18	1.4523687548277813
DR-1300	2001	998	33.57320007556041
DR-1300	2003	126	12.252762036161188
DR-1300	2004	218	15.105243041637522
DR-1300	2005	362	19.928798879846937
DR-1300	2006	722	19.492242046516868
DR-1300	2007	150	20.238165265985288
DR-1300	2008	906	32.242671163382234
DR-1300	2010	38	2.5860201081971503
DR-1450	2012	104	2.883140648667699
DR-1450	2013	50	3.1102201510110348
DR-2250	2013	4	0.3726779962499649
DR-2250	2014	1456	86.47187181612651
DR-3400	2006	0	0.0
DS-0700	2008	8	1.8856180831641267
DS-0700	2009	14	2.48746859276655
DS-0900	2011	2	0.43301270189221935
DS-0900	2012	0	0.0
DS-0900	2013	112	17.045820602130014
DS-1800	2000	6	0.4841229182759271
DS-1800	2001	90	11.540688887583789
DS-1800	2002	2	0.39999999999999997
DS-1800	2004	16	0.8498365855987975
DS-1800	2005	96	11.075854649326965
DS-1800	2006	4	0.4898979485566356
DS-3000	2000	84	21.0
DS-3000	2002	2	0.0
DS-3300	2005	6	0.7284313590846836
DS-3300	2007	302	30.5825113422688
DS-3300	2008	914	35.972019114438794
DS-3300	2009	742	34.01078599523746
DS-3300	2010	290	14.306767410914322
DS-3300	2011	1280	28.641892826616015
DS-3300	2012	834	25.72177030174287
DS-3300	2013	490	29.160930396537342
DS-3300	2014	1904	66.66019968633623
DS-3500	2000	186	24.91264739043203
DS-3500	2001	864	23.08408542697761
DS-3500	2002	1066	29.584415733980414
DS-3500	2003	842	24.9313254291528
DS-3500	2004	262	13.08598699202913
DS-3500	2005	114	20.24073862288627
DT-0600	2011	174	13.924989243937926
DT-0600	2012	412	21.200759944450628
DT-0600	2013	556	22.811887739120188
DT-0600	2014	658	45.45777955666359
DW-0200	2007	146	18.38987493160299
DW-0900	2005	20	1.2398346997259868
DW-0900	2007	464	20.579115627256677
DW-0900	2008	436	14.271465954288965
DW-0900	2009	354	19.765074329870508
DW-0900	2010	398	20.96316010606829
DW-0900	2011	194	20.962824237206206
DW-1000	2008	2	0.0
DW-1000	2009	94	19.201236939322424
DW-1000	2010	22	1.9166296949998196
DW-1000	2011	26	3.0788349057283515
DW-1000	2012	20	0.8806305718527109
DW-1200	2001	18	4.242640687119285
DW-3600	2006	314	18.738941512104756
DW-3600	2007	560	25.973544232545546
DW-3600	2008	1992	58.16817284546533
DW-3600	2009	846	34.2628199131707
DW-3600	2010	162	16.78044496827582
DW-3600	2011	760	30.873734791890662
DW-3600	2012	744	30.25
DW-3600	2013	550	19.030300674187995
DW-3600	2014	174	5.818880906153691
DW-4050	2012	486	28.194749113106514
DW-4050	2013	106	16.267759526130202
DW-4100	2005	84	14.696938456699069
DW-4100	2006	0	0.0
DW-4300	2009	24	1.3228756555322954
DW-4300	2010	688	20.605716574668193
DW-4300	2011	268	14.35631590027099
DW-4300	2012	794	30.01360706407245
DW-4300	2013	950	29.706226225207566
DW-4300	2014	38	7.586537784494028
DW-4900	2007	-70	12.870508925446577
DW-5100	2007	380	32.686513476743066
DW-5100	2008	106	24.984439601924677
DW-5100	2009	4	0.9428090415820634
DY-0200	2010	86	21.5
DY-0200	2011	110	12.57179382586272
DY-0200	2012	190	15.766897009948218
DY-0200	2013	352	39.60390303748444
DY-0200	2014	1272	79.37883848986453
EB-0050	2013	208	20.270394394014364
EB-0050	2014	0	0.0
EB-1000	2003	92	17.684739183827396
EB-1900	2009	102	17.698870020427858
EB-1900	2010	14	1.3437096247164249
EG-0200	2000	1820	45.52971576125903
EG-0200	2001	642	27.38263306824236
EG-0200	2002	1540	35.60517371200046
EG-0200	2003	660	24.533423912876266
EG-0200	2004	420	20.628009911268908
EG-0400	2004	8	0.7284313590846836
EG-0400	2005	14	1.920286436967152
EG-0400	2006	10	1.0954451150103321
EG-0400	2007	1158	30.76162127960748
EG-0400	2008	516	21.793577035447854
EG-0400	2009	22	1.4770978917519928
EG-0400	2010	260	18.134939565872592
EG-0400	2011	66	3.325841921949376
EJ-0200	2000	1950	45.50493338021402
EJ-0200	2001	412	32.8870119584549
EJ-0200	2002	516	17.75086852335213
EJ-0200	2003	1516	40.359130007967224
EJ-0200	2004	1248	29.395766891018695
EJ-0200	2005	1622	35.191829218584246
EJ-0200	2006	754	20.913418987578286
EJ-0200	2007	846	21.24255384246442
EJ-0200	2008	504	24.701119989177073
EJ-0200	2009	20	1.761261143705422
EJ-1100	2001	230	15.681508926829146
EJ-1100	2002	0	0.0
EL-0010	2013	1182	25.47662838269617
EL-0010	2014	4178	106.38633591366799
EL-0600	2010	2	0.5
EL-0600	2011	8	0.7453559924999298
EL-0600	2012	94	11.49969806366913
EL-0600	2013	6	0.6666666666666666
EL-0600	2014	268	44.05330722603038
EM-0700	2004	12	0.0
EM-1000	2001	0	0.0
EM-1000	2002	0	0.0
ER-0200	2000	62	2.5612496949731396
ER-0450	2012	2	0.3499271061118826
ER-0450	2013	0	0.0
ER-0600	2011	74	6.439893028787219
ER-0600	2012	278	16.991610981599127
ER-0600	2013	0	0.0
ES-0400	2006	2	0.4330127018922193
ES-1000	2000	1006	23.85101871514087
ES-1000	2001	458	17.822967296870242
ES-1000	2002	610	25.459449989149412
ES-1000	2003	228	16.46329250180534
ES-1000	2004	1006	29.243498802677877
EW-0900	2011	2	0.5
FB-0200	2000	568	34.78786506176479
FB-0200	2001	102	10.661058261978786
FB-0200	2002	112	10.458684575269622
FB-0200	2003	110	10.860734577161692
FB-0200	2004	0	0.0
FB-0200	2005	0	0.0
FG-0200	2005	382	24.46165262159513
FG-0200	2006	1170	31.010016023052934
FG-0200	2007	784	31.86401662621264
FG-0200	2008	916	26.93756954629026
FG-0200	2009	1366	32.92888131245572
FG-0200	2010	670	30.365541584211527
FG-0200	2011	950	23.214312847630325
FG-0200	2012	1424	24.750052463639516
FG-0200	2013	1106	29.533022974009608
FG-0200	2014	1958	64.92709252500069
FJ-0100	2007	82	4.567206476611277
FJ-0100	2008	408	17.83554503419132
FJ-0100	2009	634	27.41855838205211
FJ-0100	2010	782	32.34379528982336
FJ-0100	2011	762	29.269267158574365
FJ-0100	2012	444	30.198675467642612
FJ-0100	2013	1078	30.126231821288236
FJ-0100	2014	1350	51.18758020601227
FJ-0300	2008	302	23.455489762526813
FJ-0300	2009	526	20.95521638518677
FJ-0300	2010	392	15.542281042369554
FJ-0300	2011	224	12.91209596549771
FJ-0300	2012	552	21.904622799765352
FJ-0300	2013	32	1.2453996981544782
FM-0100	2000	8	2.0
FM-0100	2001	0	0.0
FM-0100	2002	2	0.0
FM-0100	2003	2	0.0
FM-0100	2004	10	2.5
FM-0100	2006	86	0.0
FM-0200	2000	184	15.329516719069677
FM-0200	2001	8	0.6236095644623235
FM-0200	2002	274	18.395715992151686
FM-0200	2003	0	0.0
FM-0200	2004	4	0.8660254037844386
FM-0200	2005	2	0.4714045207910317
FM-0200	2006	84	19.79898987322333
FM-0700	2000	348	21.10071088849852
FM-0700	2001	88	20.741798914805393
FS-0600	2013	182	18.309406735336893
FS-0600	2014	260	41.48719682022395
FT-0100	2000	1480	54.75604854325233
FT-0100	2001	22	3.5
FT-0100	2002	998	25.695862385800563
FT-0100	2003	948	32.091422140503525
FT-0100	2004	558	19.60854145415165
FT-0100	2005	416	21.46444087839751
FT-0100	2006	762	21.993332322926115
FT-0100	2007	760	22.289383324725243
FT-0100	2008	192	12.143617896710262
FT-0100	2009	386	31.44545001316744
FT-0100	2010	26	2.2946254863155726
FW-0750	2013	204	17.801373230424918
FW-0750	2014	892	61.0478500849948
GB-0350	2013	900	29.746216065950545
GB-0350	2014	2390	82.91872711349619
GC-0600	2009	134	14.092906016858267
GC-0800	2000	140	9.883812558548486
GC-0800	2001	122	11.081562182660136
GC-0800	2002	6	0.4948716593053935
GC-0800	2003	0	0.0
GC-0800	2004	2	0.0
GH-0500	2007	4	0.5
GH-0900	2001	796	25.435174402504366
GH-0900	2002	912	39.2626483512709
GH-0900	2003	512	27.475241379993165
GH-0900	2004	98	16.48652648545337
GJ-0700	2009	6	0.816496580927726
GJ-0700	2010	6	0.7284313590846836
GJ-1100	2004	276	17.421060051940962
GJ-1100	2005	446	20.632875600738632
GJ-1100	2007	368	23.243278598338918
GJ-1100	2008	102	13.873873828170701
GJ-1100	2009	4	0.6285393610547089
GJ-1100	2010	6	0.4714045207910317
GJ-1100	2011	86	13.846818226581874
GJ-1100	2012	6	0.6959705453537528
GJ-1100	2013	2	0.29999999999999993
GL-0200	2002	2	0.4714045207910317
GL-0200	2003	2	0.0
GL-0200	2004	2	0.5
GR-0600	2007	4	0.9428090415820634
GR-0600	2008	430	20.877842262088798
GR-0600	2009	16	1.7950549357115013
GW-1800	2007	30	1.8257418583505538
GW-1800	2008	10	1.0954451150103321
GW-1800	2009	104	16.33673433979046
GW-1800	2010	0	0.0
HE-0300	2001	2	0.0
HE-0300	2002	10	0.8569568250501305
HE-0300	2003	6	0.8
HE-0300	2004	4	0.8660254037844386
HE-0300	2005	50	3.383784863137726
HE-0300	2006	102	10.958409314032654
HE-0300	2007	278	16.441681449562537
HE-0300	2008	10	1.0657403385139377
HE-0300	2009	264	21.361959960016154
HE-0300	2010	174	15.99544205912005
HG-0100	2000	0	0.0
HG-0100	2001	0	0.0
HG-0400	2000	180	14.941382063222388
HH-0400	2011	18	0.9433981132056604
HH-0400	2012	86	11.586330547483769
HH-0400	2013	0	0.0
HH-0400	2014	4	0.4898979485566356
HM-0500	2000	0	0.0
HM-0500	2001	28	1.0671873729054746
HS-0100	2000	2	0.39999999999999997
IP-0300	2012	10	1.1110243021644486
IP-0300	2013	16	2.345207879911715
IR-0100	2010	216	13.84035966135113
IR-0100	2011	366	17.096712486752278
IR-0100	2012	278	16.88813736542516
IR-0100	2013	2	0.5
IS-0200	2004	6	0.816496580927726
JA-0300	2006	1170	41.59191628189305
JA-0300	2007	1528	41.48418373308073
JA-0300	2008	794	34.09627858018748
JA-0300	2009	1464	29.574764017091777
JA-0300	2010	456	29.435428389008447
JA-0300	2011	166	13.181162906039647
JA-0800	2000	506	23.033179193285495
JA-0800	2001	276	15.231091857432617
JA-0800	2002	198	6.672881218034681
JA-1600	2000	746	21.244760383445136
JA-1600	2001	218	25.952948879762307
JA-2400	2005	254	15.995277080716322
JA-2400	2006	10	0.8620067027323832
JA-2400	2007	128	10.741869255489979
JA-2400	2008	254	21.972305801217637
JA-3000	2003	88	18.479718612576328
JB-1350	2013	2	0.0
JB-1350	2014	78	3.9589732744431485
JB-1700	2007	92	19.0
JB-1700	2008	0	0.0
JB-1700	2009	2	0.4330127018922193
JB-1700	2010	86	14.220913296972173
JB-1700	2011	260	15.623344356727495
JB-1700	2012	406	31.082264120509997
JB-1700	2013	112	14.08900280360537
JB-1700	2014	268	46.37408280015418
JB-1900	2002	88	11.439059008761042
JB-1900	2004	0	0.0
JB-1900	2005	0	0.0
JB-2700	2012	406	16.623472674203786
JB-2700	2013	896	28.885550020728356
JB-2700	2014	2786	94.18165210777522
JB-3300	2010	690	40.288956303185614
JB-3300	2011	376	33.71283962462307
JB-3400	2000	936	27.357585785299115
JB-3400	2001	662	30.731249929383324
JB-3400	2002	870	39.08683425713699
JB-3400	2003	750	22.541541512283494
JB-3400	2004	1534	34.13661661251742
JB-3400	2005	1112	36.31890003840975
JB-5000	2007	0	0.0
JB-5100	2006	90	0.0
JB-5900	2001	514	26.867635223167802
JB-7800	2002	0	0.0
JB-7800	2003	22	1.3
JB-7800	2004	10	0.8569568250501305
JB-7800	2005	86	0.0
JC-1900	2010	0	0.0
JC-2300	2008	184	11.42092378050042
JC-2300	2009	926	31.643570524761515
JC-2300	2010	1128	25.658928715699926
JC-2300	2011	98	22.5
JC-2300	2012	812	28.93500259201647
JC-2300	2013	1968	53.140144900065906
JC-2300	2014	4262	125.59748758987534
JC-2500	2002	10	1.6393596310755
JC-2500	2003	10	1.0671873729054746
JC-2500	2004	324	20.763126884371943
JC-2500	2007	200	13.15263226647769
JC-2500	2008	0	0.0
JC-3300	2011	92	19.601587237318874
JC-3700	2011	346	19.512638354552557
JC-3700	2012	174	16.08191839220538
JC-3700	2013	90	10.437113266288401
JC-3700	2014	274	39.262019469705145
JC-4100	2010	92	18.400000000000002
JC-4100	2011	86	12.570202862324857
JC-4100	2012	0	0.0
JC-4100	2013	4	0.5
JC-4100	2014	276	47.02481614353567
JC-4200	2001	12	0.7999999999999999
JC-4200	2002	6	0.4898979485566356
JC-4200	2003	84	10.120111988840176
JC-4200	2004	88	15.954797258365758
JC-4200	2005	86	13.163736195217677
JC-4200	2006	20	0.9938079899999066
JC-4200	2007	8	0.9428090415820634
JC-4200	2008	2	0.4714045207910317
JD-0600	2009	2	0.5
JD-0600	2010	18	3.559026084010437
JD-0700	2008	2	0.5
JD-1550	2013	4	0.0
JD-1650	2013	94	14.848898811641469
JD-1650	2014	276	43.433740293904776
JD-3400	2010	4	0.0
JD-3400	2011	20	4.714045207910317
JD-3400	2012	290	14.77443818453477
JD-3400	2013	32	1.5050933932646768
JD-3400	2014	286	63.5
JF-0400	2003	32	2.199887763691481
JF-0400	2004	110	12.216791722870617
JF-0400	2005	4	0.8660254037844387
JF-0400	2006	216	10.425329730996522
JF-0400	2007	548	22.205901035903192
JF-0400	2008	244	11.54140726396279
JF-0400	2009	328	19.262802380639105
JF-0700	2000	244	16.250619822889806
JF-1000	2008	6	0.4948716593053935
JF-1000	2009	24	1.2909944487358054
JF-1000	2010	6	0.42132504423474315
JF-1000	2011	2	0.3499271061118826
JF-1000	2012	4	0.5
JF-1000	2013	4	0.4714045207910317
JF-1000	2014	12	2.4
JF-1100	2002	88	14.586826598135788
JF-1100	2003	0	0.0
JF-1700	2000	84	15.652475842498529
JF-1700	2001	0	0.0
JF-1700	2002	4	0.7999999999999999
JF-1700	2003	12	0.6614378277661477
JF-1700	2004	14	0.9
JF-1700	2005	16	0.6
JF-1700	2006	8	0.4810456929208346
JF-2800	2009	574	26.873473793873398
JF-2800	2010	308	14.716665618052893
JF-2800	2011	122	10.695903129235978
JF-2800	2012	150	13.809207612170693
JF-2800	2013	12	0.8291561975888498
JF-2800	2014	3280	92.90310895939375
JF-3040	2013	108	23.382685902179844
JG-2300	2003	0	0.0
JG-2300	2004	90	11.132871525458599
JG-2700	2001	4	0.5
JG-2700	2002	0	0.0
JG-3050	2014	1502	173.7022427483378
JG-3500	2005	0	0.0
JG-3500	2006	2	0.43301270189221935
JG-3500	2007	2	0.5
JG-3800	2003	208	14.410490006319085
JG-3800	2004	124	13.252882286087388
JG-3800	2005	276	16.21679299368405
JG-3800	2006	360	25.144886281756158
JG-3800	2007	110	11.157728171952552
JG-3800	2008	12	1.124858267715973
JG-3800	2009	100	11.753250141509321
JG-3850	2012	0	0.0
JG-3850	2013	112	26.0
JG-3850	2014	130	6.9406656385517405
JH-1400	2011	92	13.736356867816154
JH-1400	2012	254	31.9709069137691
JH-1900	2004	8	1.8856180831641267
JH-2200	2006	12	0.6666666666666666
JH-2200	2007	28	1.4999999999999998
JH-2200	2008	226	15.85713999713974
JH-2200	2009	774	44.300285621228774
JH-2200	2010	152	14.920727166380122
JH-2200	2011	4	0.9428090415820634
JH-3600	2008	194	18.731240615613263
JH-3600	2009	10	1.114924013354971
JH-3600	2010	108	10.676122509447646
JH-3600	2011	98	10.127121691280303
JH-3600	2012	184	20.062402647738878
JH-4500	2000	0	0.0
JH-4500	2001	170	18.40473784111037
JH-4500	2002	6	0.4948716593053935
JH-4500	2003	172	16.954055562018194
JH-4500	2006	0	0.0
JI-0700	2004	0	0.0
JJ-0200	2001	276	17.67568250637343
JJ-0200	2002	8	0.7453559924999299
JJ-0200	2003	334	27.58278448597966
JJ-0200	2004	16	2.0548046676563256
JJ-0200	2005	6	1.2
JJ-0600	2010	530	35.18322576171776
JJ-2400	2000	126	14.6972786596703
JJ-2400	2001	4	0.5
JJ-2600	2008	12	1.4142135623730951
JJ-2600	2009	2	0.27638539919628324
JJ-2900	2003	180	14.734382946575217
JJ-2900	2004	86	11.58633054748377
JJ-2900	2005	260	18.57791400800663
JJ-2900	2006	92	12.491597175701754
JJ-2900	2007	88	13.127108884073484
JJ-3000	2011	22	0.9035079029052513
JJ-3100	2010	0	0.0
JJ-4800	2004	772	49.423552077931426
JJ-4800	2005	630	34.24831011250234
JJ-4800	2006	572	21.14163801911971
JJ-4800	2007	300	14.649775320973946
JJ-4800	2008	302	18.385470083848322
JJ-4800	2009	494	21.19840675568784
JJ-4800	2010	234	24.394399658402698
JK-2200	2006	4	0.0
JK-2200	2007	0	0.0
JK-2200	2008	254	18.651656696407994
JK-2200	2009	342	28.882905363245964
JK-2200	2010	736	34.951112241437755
JK-2200	2011	602	20.597993682638123
JK-2200	2012	280	23.345235059857504
JK-2200	2013	182	15.855904963836728
JK-2200	2014	306	33.031811814007064
JL-0260	2012	266	17.862709449825605
JL-0260	2014	32	6.928203230275509
JL-1400	2000	1208	30.231771367222265
JL-1400	2001	2	0.0
JL-1400	2002	920	34.80930191773457
JL-1400	2003	1586	39.654302008988495
JL-1400	2004	798	28.516442625264464
JL-1400	2005	528	21.168530101702068
JL-1400	2006	996	33.737332622137565
JL-1400	2007	1200	44.71390536883726
JL-1400	2008	544	19.157244060668017
JL-1400	2009	102	2.8284271247461903
JL-1700	2000	0	0.0
JL-2100	2000	100	15.15109090315135
JM-0700	2000	0	0.0
JM-0700	2001	98	10.695459650845171
JM-0700	2002	270	19.8270298106174
JM-1000	2003	0	0.0
JM-1000	2004	0	0.0
JM-3300	2002	0	0.0
JM-3300	2004	178	19.1662969499982
JM-3300	2005	90	17.76759691123141
JM-3300	2006	22	1.1345471483521123
JM-3300	2007	86	12.048798849636766
JM-3300	2008	258	19.49076704493694
JM-3300	2009	0	0.0
JM-3600	2010	36	6.216108107168021
JM-3600	2011	44	3.0919249667480613
JM-3600	2012	30	2.005201569252661
JM-3600	2014	506	0.0
JM-5600	2000	92	18.92675942210452
JM-5600	2002	4	0.0
JM-5800	2000	112	17.384539747207064
JM-6800	2002	744	32.96907642018502
JM-6800	2003	180	19.096247449870006
JM-6800	2004	342	20.575065816014618
JM-6800	2005	4	0.7453559924999298
JN-1800	2006	296	17.086813151476477
JN-1800	2007	242	12.803471751399652
JN-1800	2008	648	26.49410719882774
JN-1800	2009	156	12.820296408429876
JN-1800	2010	0	0.0
JN-1800	2011	4	1.1605769149479943
JO-0550	2013	10	0.6871842709362768
JO-0550	2014	512	54.274763933157736
JP-0800	2008	4	0.0
JP-0800	2009	2	0.0
JP-0800	2010	2	0.0
JP-0800	2012	32	2.657296462534039
JP-0800	2014	0	0.0
JP-1200	2004	10	0.7378202343558029
JP-1200	2005	12	0.6666666666666666
JP-1200	2006	2	0.5
JP-1700	2005	184	17.293401296305525
JR-0250	2013	204	20.674622124720923
JR-0250	2014	952	54.162061342686066
JR-0400	2001	2	0.4
JR-0600	2000	340	20.548672314392906
JR-0600	2001	56	1.6098807335735654
JR-0600	2002	0	0.0
JR-0600	2003	6	0.0
JR-0600	2004	44	1.14697670227235
JR-2400	2009	8	2.0
JR-2400	2010	206	14.287095357349585
JR-2400	2011	148	12.562068124140849
JR-2400	2012	4	0.0
JR-2500	2000	28	1.2801909579781012
JR-2500	2001	192	14.999319712464786
JR-2500	2002	92	10.414519778761871
JR-2500	2003	262	16.972395889273326
JR-2500	2004	6	0.5
JR-2600	2003	20	1.699673171197595
JR-2600	2004	100	20.741798914805393
JR-2600	2005	96	19.14418971907665
JR-2800	2011	224	13.903274364777664
JR-2800	2012	308	13.279985869396024
JR-2800	2013	444	29.182643243316168
JR-2800	2014	702	42.763110197341824
JS-1200	2003	0	0.0
JS-1200	2004	44	2.3151673805580453
JS-3200	2002	356	21.03711006768753
JS-3200	2003	2	0.4714045207910317
JS-4800	2007	88	15.954797258365758
JS-4800	2008	26	1.6405358955814888
JS-4800	2009	570	27.233401610252546
JS-4800	2010	520	36.679997576638726
JS-4800	2011	132	10.40958092336094
JS-4800	2012	204	13.07244770075172
JS-4800	2013	394	21.468567914139584
JS-5200	2000	16	2.2110831935702664
JS-5200	2001	2	0.39999999999999997
JS-5200	2002	178	16.579806995257815
JS-5200	2003	174	12.333738028270261
JS-5200	2004	144	11.15235401159773
JS-5200	2005	272	17.264449730292473
JS-5200	2006	0	0.0
JS-6200	2010	164	15.5995813653928
JS-6200	2011	232	11.240415418280154
JS-6200	2012	130	17.228045610444486
JS-6200	2013	440	21.079538390949416
JS-6200	2014	804	46.15987841188493
JS-6500	2000	1216	33.72499073387567
JS-6500	2001	338	18.252136748002098
JS-6500	2002	766	29.560125514079996
JS-6650	2012	26	1.299038105676658
JS-6650	2013	84	19.79898987322333
JS-6650	2014	10	1.699673171197595
JS-6700	2008	1082	30.78241532800189
JS-6700	2009	1162	35.34246516232279
JS-6700	2010	408	17.899378623350053
JS-6700	2011	626	20.2421859923774
JS-6700	2012	252	18.499249234015476
JS-6700	2013	36	1.5275252316519468
JS-6700	2014	1986	66.93598932313368
JT-3000	2012	0	0.0
JT-3000	2013	310	17.2148784723078
JT-3000	2014	716	49.93444591550896
JV-0200	2010	84	0.0
JV-0200	2011	4	0.0
JV-0200	2013	0	0.0
JW-1000	2000	376	20.764392598869826
JW-1000	2001	0	0.0
JW-1900	2002	364	18.05849869175176
JW-1900	2003	4	0.9428090415820634
JW-1900	2004	472	21.566697683687963
JW-1900	2005	418	28.179265531897027
JW-2500	2000	38	1.8681541692269403
JW-2500	2001	650	28.369699394776816
JW-2500	2002	420	18.644033898274266
JW-2500	2003	264	15.79754727797958
JW-2500	2004	12	1.2000000000000002
JW-2500	2005	2	0.5
JW-2600	2011	4	0.8660254037844386
JW-2600	2012	4	0.4714045207910317
JW-3000	2000	206	18.17579090438708
JW-3000	2001	368	19.111915291839512
JW-3000	2002	90	14.558818072682596
JW-3000	2003	102	10.644560426183256
JW-3000	2004	472	24.33490291741473
JW-3000	2005	182	10.877908295664609
JW-3000	2006	146	10.099311548318529
JW-4200	2009	2	0.4714045207910317
JW-4400	2000	0	0.0
JW-4400	2001	0	0.0
JW-5900	2000	4	0.4898979485566356
JW-5900	2001	4	0.39999999999999997
JW-6600	2004	0	0.0
JW-6600	2005	88	22.0
JW-6600	2006	44	3.072051431861127
JW-6600	2007	160	12.163698268025048
JW-6600	2008	118	11.513305911759293
JW-6600	2009	172	16.117851096437832
JW-6600	2010	6	0.6959705453537527
KA-0900	2000	222	24.729277993557446
KB-0300	2001	538	24.63031351302699
KB-0300	2002	650	26.100092791980646
KB-0300	2003	838	34.2330592227747
KB-0300	2004	770	31.244555081201305
KB-0300	2005	400	17.31248746489719
KB-0300	2006	568	28.07232722015678
KB-0350	2013	0	0.0
KB-0800	2009	40	2.531435020952764
KB-0800	2011	170	16.881338567682796
KB-0800	2012	16	1.2000000000000002
KB-2900	2000	4	1.0
KC-0400	2003	0	0.0
KC-0400	2004	2	0.0
KC-0600	2001	312	25.30734159214552
KC-0600	2003	96	16.13484841370793
KC-0600	2004	2	0.5
KC-1600	2000	116	15.85392502743438
KC-1600	2001	6	1.4142135623730951
KD-0200	2007	2	0.0
KD-0200	2008	48	3.2007652146297256
KD-0200	2009	34	1.4725377234348789
KD-0200	2010	270	18.25687841520164
KD-0450	2013	572	33.20222515287252
KD-0450	2014	2106	99.0422132224437
KE-0100	2007	182	20.423978282618908
KE-0100	2008	12	0.8660254037844386
KE-0100	2009	0	0.0
KF-0200	2000	606	21.08775315991093
KF-0200	2001	312	16.943627273707108
KF-0200	2002	500	25.91181626637203
KF-0200	2003	212	4.445833116387234
KF-0200	2004	362	18.0058097200173
KF-0200	2005	92	2.973213749463701
KF-0200	2006	426	23.14747406425927
KF-0200	2007	216	9.825062643855187
KF-0200	2008	672	26.832318821401433
KF-0200	2009	368	16.740669042783207
KF-0200	2010	18	1.5
KF-0200	2011	14	1.8547236990991407
KH-0100	2007	8	0.7284313590846836
KH-0100	2008	88	16.606023003717656
KH-0100	2009	6	0.4330127018922193
KH-0100	2010	0	0.0
KH-0600	2006	2	0.5
KH-2700	2010	0	0.0
KH-2900	2011	294	13.676691965317742
KH-2900	2012	240	16.43972210257574
KH-2900	2013	320	15.54049308122996
KJ-0800	2004	188	20.43417616532547
KJ-0800	2005	518	20.634814163339477
KJ-0800	2006	90	13.783481962116829
KJ-1100	2004	746	23.851950770441306
KJ-1100	2005	552	26.32388165833698
KJ-1100	2006	894	33.54133022605593
KJ-1100	2007	794	28.44053278905731
KJ-1100	2008	18	1.4523687548277813
KJ-1400	2013	0	0.0
KJ-1400	2014	376	34.725334971586506
KK-0300	2007	446	24.975004805843447
KK-0600	2006	0	0.0
KL-1600	2008	6	0.0
KL-1600	2010	2	0.5
KL-1600	2011	60	2.033060090930254
KL-1600	2012	8	2.0
KM-1100	2001	8	0.7483314773547882
KM-2900	2009	960	30.335622624235025
KM-2900	2010	878	28.5095229600266
KM-2900	2011	116	13.122655281331328
KM-2900	2012	552	21.426878239984262
KM-2900	2013	1496	34.78083338839274
KM-2900	2014	344	76.856287243718
KR-1050	2013	234	18.358127173906748
KR-1050	2014	962	58.465775574948516
KS-0700	2009	0	0.0
KS-1000	2003	0	0.0
KS-1700	2008	902	22.25201886908242
KS-1700	2009	616	25.93300426212072
